,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
62,distilbert-base-uncased,206525,i think we might want to try another animal,"[9, 632, 553, 296, 81, 404, 510, 334, 12, 159, 8]","['animal', 'zebra', 'tiger', 'lamb', 'bug', 'pig', 'squirrel', 'moose', 'ant', 'donkey', 'alligator']","[-79.22634029388428, -66.75735378265381, -22.36146354675293, -23.94051170349121, -26.029865264892578, -26.3336238861084, -21.988486766815186, -26.71144151687622, -24.186007976531982, -25.31587314605713]",False,9,animal
63,distilbert-base-uncased,287254,sure that's another tool they made they took a piece of skin from an animal,"[9, 102, 432, 618, 394, 150, 264, 84, 137, 306, 510]","['animal', 'cat', 'puppy', 'wolf', 'penguin', 'deer', 'horse', 'bunny', 'cow', 'lion', 'squirrel']","[-25.655210971832275, -25.18736457824707, -23.702420711517334, -42.60559701919556, -59.81497144699097, -59.59714126586914, -59.25406503677368, -64.30569505691528, -58.28915214538574, -59.14477205276489]",False,9,animal
64,distilbert-base-uncased,66308,esterbrook sprang from his horse and left the animal standing by itself while he walked swiftly out to her.,"[9, 331, 339, 211, 537, 264, 468, 87, 432, 296, 157]","['animal', 'monkey', 'mouse', 'giraffe', 'teddybear', 'horse', 'sheep', 'butterfly', 'puppy', 'lamb', 'dog']","[-65.36850500106812, -57.832974910736084, -60.06965970993042, -60.38343095779419, -75.17435121536255, -79.53841495513916, -86.19526720046997, -70.04908180236816, -79.64867877960205, -72.81864595413208]",False,9,animal
65,distilbert-base-uncased,341247,why did you put it on the animal,"[9, 468, 581, 102, 306, 42, 150, 415, 81, 404, 334]","['animal', 'sheep', 'turkey', 'cat', 'lion', 'bear', 'deer', 'pony', 'bug', 'pig', 'moose']","[-79.29097700119019, -85.83889102935791, -76.70771265029907, -81.3393144607544, -75.01574611663818, -23.412755966186523, -25.29891538619995, -26.165067195892334, -21.797378540039062, -21.469341278076172]",False,9,animal
66,distilbert-base-uncased,283005,so everybody so every animal and everybody can slip,"[9, 8, 510, 176, 202, 150, 45, 56, 581, 451, 102]","['animal', 'alligator', 'squirrel', 'elephant', 'frog', 'deer', 'bee', 'bird', 'turkey', 'rooster', 'cat']","[-21.987252235412598, -24.261824131011963, -23.915887355804443, -20.14518976211548, -22.026323318481445, -22.85557508468628, -65.8902153968811, -70.91649961471558, -67.53734683990479, -65.84634065628052]",False,9,animal
67,distilbert-base-uncased,262036,oh_my_goodness look at your big animal book,"[9, 87, 159, 170, 339, 45, 264, 394, 380, 583, 510]","['animal', 'butterfly', 'donkey', 'duck', 'mouse', 'bee', 'horse', 'penguin', 'owl', 'turtle', 'squirrel']","[-67.05612325668335, -72.7943377494812, -69.10503482818604, -64.98914384841919, -68.06500720977783, -68.15946006774902, -64.96072769165039, -43.33366060256958, -44.64690065383911, -44.650142669677734]",False,9,animal
68,distilbert-base-uncased,255620,oh no that's an animal that's invited,"[9, 468, 211, 510, 553, 87, 56, 202, 394, 537, 618]","['animal', 'sheep', 'giraffe', 'squirrel', 'tiger', 'butterfly', 'bird', 'frog', 'penguin', 'teddybear', 'wolf']","[-43.95766353607178, -41.126399517059326, -45.70278596878052, -44.32460308074951, -41.24825191497803, -43.91978311538696, -41.34409236907959, -43.5276837348938, -25.514585494995117, -41.268052101135254]",False,9,animal
69,distilbert-base-uncased,258797,oh what animal's gonna eat that delicious bean soup of yours,"[9, 339, 264, 415, 159, 211, 296, 176, 432, 202, 87]","['animal', 'mouse', 'horse', 'pony', 'donkey', 'giraffe', 'lamb', 'elephant', 'puppy', 'frog', 'butterfly']","[-29.883904457092285, -41.517189502716064, -43.570295333862305, -42.15264701843262, -39.18331575393677, -43.021292209625244, -41.80990934371948, -39.27077531814575, -42.47114038467407, -35.81636047363281]",True,9,animal
70,distilbert-base-uncased,115779,right in the midst of it danny meadow mouse caught his left foot in a root and twisted his ankle.,"[10, 187, 361, 245, 340, 173, 88, 291, 48, 113, 301]","['ankle', 'finger', 'nose', 'head', 'mouth', 'ear', 'buttocks', 'knee', 'belly button', 'chin', 'leg']","[-73.63025283813477, -80.43496751785278, -81.81838655471802, -81.096519947052, -85.1412501335144, -86.54112482070923, -75.23256349563599, -78.03393697738647, -84.04880809783936, -83.91588020324707]",True,10,ankle
71,distilbert-base-uncased,54213,i expect i have sprained my ankle.,"[10, 180, 179, 379, 291, 88, 197, 474, 16, 562, 173]","['ankle', 'face', 'eye', 'boo boo', 'knee', 'buttocks', 'foot', 'shoulder', 'arm', 'toe', 'ear']","[-77.04438495635986, -10.631339073181152, -21.734810829162598, -21.124743938446045, -23.61329221725464, -13.865663051605225, -10.83558464050293, -14.50509786605835, -16.72348117828369, -16.106422424316406]",False,10,ankle
72,distilbert-base-uncased,86304,i wo n't -- thanks to this confounded ankle.,"[10, 179, 291, 88, 340, 379, 180, 48, 474, 187, 113]","['ankle', 'eye', 'knee', 'buttocks', 'mouth', 'boo boo', 'face', 'belly button', 'shoulder', 'finger', 'chin']","[-16.708214282989502, -21.190054893493652, -66.79195928573608, -63.715139389038086, -69.70482110977173, -67.9557638168335, -66.18855094909668, -66.70826578140259, -61.74037551879883, -61.278414249420166]",True,10,ankle
73,distilbert-base-uncased,50546,mrs. morgan had sprained her ankle so severely that she could not leave her room.,"[10, 16, 564, 108, 245, 474, 567, 301, 187, 48, 579]","['ankle', 'arm', 'tongue', 'cheek', 'head', 'shoulder', 'tooth', 'leg', 'finger', 'belly button', 'tummy']","[-63.708606243133545, -67.40735387802124, -65.22245502471924, -22.61906623840332, -27.564021587371826, -32.13810443878174, -31.161012172698975, -30.24967670440674, -29.56842279434204, -33.06976842880249]",False,10,ankle
74,distilbert-base-uncased,56845,"but mrs. lynde had twisted her ankle and was lame, so she was staying home this morning.","[10, 307, 361, 113, 238, 592, 291, 579, 564, 301, 88]","['ankle', 'lips', 'nose', 'chin', 'hand', 'vagina', 'knee', 'tummy', 'tongue', 'leg', 'buttocks']","[-26.60302972793579, -29.889604568481445, -25.51086187362671, -24.780487537384033, -46.524529457092285, -61.467679500579834, -58.38971471786499, -62.120737075805664, -60.78770065307617, -51.493518352508545]",False,10,ankle
75,distilbert-base-uncased,363727,you had that bangle on your ankle too,"[10, 238, 88, 340, 113, 564, 48, 108, 291, 395, 579]","['ankle', 'hand', 'buttocks', 'mouth', 'chin', 'tongue', 'belly button', 'cheek', 'knee', 'penis', 'tummy']","[-53.042766094207764, -48.84090614318848, -60.613282680511475, -53.09439277648926, -51.63022184371948, -32.709508419036865, -30.470508575439453, -28.575826168060303, -32.838064670562744, -31.771703720092773]",False,10,ankle
76,distilbert-base-uncased,240266,my ankle is swollen out_of this world,"[10, 579, 113, 108, 173, 395, 291, 179, 361, 238, 187]","['ankle', 'tummy', 'chin', 'cheek', 'ear', 'penis', 'knee', 'eye', 'nose', 'hand', 'finger']","[-30.0615291595459, -29.63120698928833, -31.747954845428467, -31.846319675445557, -35.117486000061035, -27.104281425476074, -51.083669662475586, -45.30047559738159, -52.63959980010986, -50.739661693573]",False,10,ankle
77,distilbert-base-uncased,927,screamed the dwarf as pepper got him by the ankle.,"[10, 301, 173, 567, 361, 187, 108, 592, 395, 113, 179]","['ankle', 'leg', 'ear', 'tooth', 'nose', 'finger', 'cheek', 'vagina', 'penis', 'chin', 'eye']","[-51.27892541885376, -51.45371866226196, -49.32526969909668, -50.01523399353027, -49.628682136535645, -49.68621492385864, -52.054089069366455, -43.971723556518555, -48.85213851928711, -46.132933139801025]",False,10,ankle
78,distilbert-base-uncased,134185,and an ankle bangle like you had at the hospital,"[10, 238, 579, 379, 474, 173, 564, 340, 16, 235, 301]","['ankle', 'hand', 'tummy', 'boo boo', 'shoulder', 'ear', 'tongue', 'mouth', 'arm', 'hair', 'leg']","[-56.659119606018066, -44.06698513031006, -52.779234409332275, -49.16112232208252, -56.17256498336792, -61.68549156188965, -46.99583625793457, -49.0256609916687, -45.009366512298584, -57.90678596496582]",False,10,ankle
79,distilbert-base-uncased,271082,ow this is even a badder cut than my sprained ankle,"[10, 567, 16, 592, 180, 474, 173, 48, 187, 579, 197]","['ankle', 'tooth', 'arm', 'vagina', 'face', 'shoulder', 'ear', 'belly button', 'finger', 'tummy', 'foot']","[-48.952133655548096, -59.22085666656494, -54.54038667678833, -43.744876861572266, -58.04813051223755, -54.76336669921875, -48.078251361846924, -54.70598554611206, -58.57081937789917, -46.84000015258789]",False,10,ankle
80,distilbert-base-uncased,249907,now you get to pick another book,"[11, 372, 13, 6, 342, 178, 566, 359, 503, 172, 455]","['another', 'other', 'any', 'all', 'much', 'every', 'too', 'none', 'some', 'each', 'same']","[-23.853143215179443, -35.5735969543457, -28.008403778076172, -34.05321216583252, -39.7976861000061, -24.07669973373413, -41.91515111923218, -40.50527334213257, -29.18628692626953, -25.373267650604248]",True,11,another
81,distilbert-base-uncased,58812,theodora went back to her stitches with another laugh.,"[11, 503, 178, 6, 336, 13, 362, 359, 172, 1, 455]","['another', 'some', 'every', 'all', 'more', 'any', 'not', 'none', 'each', 'a lot', 'same']","[-33.34707832336426, -32.74961709976196, -46.284435749053955, -38.62083864212036, -54.92303133010864, -50.834529876708984, -53.459336280822754, -58.53631782531738, -55.30615472793579, -37.58929634094238]",False,11,another
82,distilbert-base-uncased,209888,i wonder if somebody another child found him,"[11, 13, 566, 172, 372, 455, 178, 362, 359, 6, 336]","['another', 'any', 'too', 'each', 'other', 'same', 'every', 'not', 'none', 'all', 'more']","[-52.2081880569458, -51.21938467025757, -35.900747299194336, -42.31811475753784, -43.09829378128052, -47.631004333496094, -39.17677974700928, -38.603063106536865, -44.611791133880615, -45.077067375183105]",False,11,another
83,distilbert-base-uncased,112197,"they are the ones who, as soon as one plan fails, get busy right away and think of another plan and try that.","[11, 372, 455, 359, 362, 503, 342, 1, 172, 178, 566]","['another', 'other', 'same', 'none', 'not', 'some', 'much', 'a lot', 'each', 'every', 'too']","[-49.18475675582886, -48.028523445129395, -44.706889629364014, -45.82986879348755, -66.19826889038086, -68.92941331863403, -78.59735107421875, -82.08968353271484, -59.703571796417236, -77.52556133270264]",False,11,another
84,distilbert-base-uncased,113688,"he knew that if he could get one of these hens without frightening the others, he would have a chance to get another.","[11, 6, 362, 455, 336, 503, 359, 172, 13, 178, 1]","['another', 'all', 'not', 'same', 'more', 'some', 'none', 'each', 'any', 'every', 'a lot']","[-75.5315170288086, -63.27434253692627, -58.803858280181885, -83.77460384368896, -48.23554849624634, -57.76930570602417, -65.92278385162354, -64.99341535568237, -54.181827545166016, -51.58550310134888]",False,11,another
85,distilbert-base-uncased,146547,are you going upstairs to get him another present,"[11, 336, 342, 178, 6, 1, 13, 372, 503, 362, 455]","['another', 'more', 'much', 'every', 'all', 'a lot', 'any', 'other', 'some', 'not', 'same']","[-52.274638652801514, -56.38563585281372, -54.56081295013428, -62.20338487625122, -60.92354726791382, -28.87107229232788, -41.96772336959839, -47.223278522491455, -33.431793212890625, -38.607911109924316]",False,11,another
86,distilbert-base-uncased,173004,do you want to go in your bed room with a another spanking,"[11, 362, 455, 336, 359, 342, 566, 503, 6, 1, 178]","['another', 'not', 'same', 'more', 'none', 'much', 'too', 'some', 'all', 'a lot', 'every']","[-52.76674509048462, -32.350852489471436, -47.92602825164795, -32.4118070602417, -43.19110107421875, -51.541736125946045, -53.01799488067627, -50.65682601928711, -47.38283967971802, -47.18945503234863]",False,11,another
87,distilbert-base-uncased,287254,sure that's another tool they made they took a piece of skin from an animal,"[11, 172, 342, 178, 566, 455, 6, 503, 13, 372, 336]","['another', 'each', 'much', 'every', 'too', 'same', 'all', 'some', 'any', 'other', 'more']","[-48.14650011062622, -48.51895046234131, -52.820069313049316, -48.022254943847656, -54.85913705825806, -57.80256175994873, -53.13661289215088, -42.60559701919556, -46.50793123245239, -56.38819169998169]",False,11,another
88,distilbert-base-uncased,199795,i have another silly book to look at,"[11, 372, 178, 1, 342, 566, 503, 6, 336, 172, 455]","['another', 'other', 'every', 'a lot', 'much', 'too', 'some', 'all', 'more', 'each', 'same']","[-41.450820446014404, -57.37920427322388, -50.46906852722168, -52.22454595565796, -45.453857421875, -48.758668422698975, -53.798930644989014, -57.81706714630127, -26.05592918395996, -42.12808179855347]",False,11,another
89,distilbert-base-uncased,13685,"uraschimataro agreed willingly, and in another moment they were deep, deep down, with fathoms of blue water above their heads.","[11, 1, 178, 362, 372, 455, 566, 342, 503, 172, 13]","['another', 'a lot', 'every', 'not', 'other', 'same', 'too', 'much', 'some', 'each', 'any']","[-29.522913932800293, -37.03261709213257, -35.698145389556885, -41.70662593841553, -27.03598403930664, -47.1624755859375, -41.403581619262695, -34.61494159698486, -39.80441951751709, -103.76061630249023]",False,11,another
90,distilbert-base-uncased,379024,your ant farm ants have escaped max said ruby,"[12, 9, 451, 251, 296, 581, 87, 84, 159, 42, 45]","['ant', 'animal', 'rooster', 'hen', 'lamb', 'turkey', 'butterfly', 'bunny', 'donkey', 'bear', 'bee']","[-69.603271484375, -73.28102254867554, -76.65502691268921, -79.33671760559082, -77.75666999816895, -76.71921014785767, -75.49533224105835, -76.47847270965576, -77.04606914520264, -81.0999550819397]",True,12,ant
91,distilbert-base-uncased,178494,from the crawling ant to the leaping antelope,"[12, 510, 224, 56, 380, 339, 432, 334, 394, 553, 415]","['ant', 'squirrel', 'goose', 'bird', 'owl', 'mouse', 'puppy', 'moose', 'penguin', 'tiger', 'pony']","[-74.58782148361206, -22.917264461517334, -19.764328956604004, -23.810508251190186, -23.713825702667236, -24.367128372192383, -23.893364429473877, -27.450345993041992, -27.3934326171875, -25.83183765411377]",False,12,ant
92,distilbert-base-uncased,298244,the worker ant is light and small,"[12, 415, 394, 211, 290, 380, 632, 176, 224, 251, 9]","['ant', 'pony', 'penguin', 'giraffe', 'kitty', 'owl', 'zebra', 'elephant', 'goose', 'hen', 'animal']","[-21.556081771850586, -26.680086612701416, -30.262349128723145, -38.66137504577637, -39.94525146484375, -26.558857917785645, -39.64305591583252, -35.682061195373535, -42.190964698791504, -38.4897575378418]",True,12,ant
93,distilbert-base-uncased,12494,cried the ant; and before you could turn round a monkey was swinging herself from the topmost branches into the room where the giant lay snoring.,"[12, 176, 81, 339, 224, 102, 45, 394, 380, 415, 553]","['ant', 'elephant', 'bug', 'mouse', 'goose', 'cat', 'bee', 'penguin', 'owl', 'pony', 'tiger']","[-33.85499620437622, -35.441758155822754, -30.296449661254883, -92.32228136062622, -84.1171350479126, -91.24327516555786, -88.20643043518066, -90.12173557281494, -88.29461431503296, -93.42011642456055]",False,12,ant
94,distilbert-base-uncased,12527,"when she had reached the ground she said again : ` ant, come to me! '","[12, 150, 157, 45, 211, 224, 251, 415, 468, 380, 176]","['ant', 'deer', 'dog', 'bee', 'giraffe', 'goose', 'hen', 'pony', 'sheep', 'owl', 'elephant']","[-88.9241623878479, -85.29984951019287, -92.09199094772339, -85.03174161911011, -45.98743772506714, -45.355770111083984, -44.14531660079956, -43.801445960998535, -36.4191107749939, -47.19524002075195]",False,12,ant
